time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;MC-StructuredSampling-Shapley;label flip;0.3;3;7;-0.0069140806262598005
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;MC-StructuredSampling-Shapley;label flip;0.3;3;0;0.10065882726776607
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;MC-StructuredSampling-Shapley;label flip;0.3;3;1;0.06554149881028591
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;MC-StructuredSampling-Shapley;label flip;0.3;3;2;0.10115377112864452
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;MC-StructuredSampling-Shapley;label flip;0.3;3;3;0.096341973720134
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;MC-StructuredSampling-Shapley;label flip;0.3;3;4;0.1529213045416815
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;MC-StructuredSampling-Shapley;label flip;0.3;3;5;0.030307333175021746
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;MC-StructuredSampling-Shapley;label flip;0.3;3;6;0.11671844510414725
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;MC-StructuredSampling-Shapley;label flip;0.3;3;7;0.0559773146589902
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;MC-StructuredSampling-Shapley;label flip;0.3;3;0;0.09040524104378594
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;MC-StructuredSampling-Shapley;label flip;0.3;3;1;0.110874613003096
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;MC-StructuredSampling-Shapley;label flip;0.3;3;2;0.11283724015922159
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;MC-StructuredSampling-Shapley;label flip;0.3;3;3;0.11475840336134452
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;MC-StructuredSampling-Shapley;label flip;0.3;3;4;0.12016253869969043
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;MC-StructuredSampling-Shapley;label flip;0.3;3;5;0.10916076957098632
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;MC-StructuredSampling-Shapley;label flip;0.3;3;6;0.11359741264927023
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;MC-StructuredSampling-Shapley;label flip;0.3;3;7;0.11153803626713843
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;MC-StructuredSampling-Shapley;label flip;0.3;3;0;0.09040524104378594
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;MC-StructuredSampling-Shapley;label flip;0.3;3;1;0.110874613003096
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;MC-StructuredSampling-Shapley;label flip;0.3;3;2;0.11283724015922159
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;MC-StructuredSampling-Shapley;label flip;0.3;3;3;0.11475840336134452
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;MC-StructuredSampling-Shapley;label flip;0.3;3;4;0.12016253869969043
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;MC-StructuredSampling-Shapley;label flip;0.3;3;5;0.1091607695709863
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;MC-StructuredSampling-Shapley;label flip;0.3;3;6;0.11359741264927026
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;MC-StructuredSampling-Shapley;label flip;0.3;3;7;0.11153803626713844
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;LeastCore;label flip;0.3;3;0;0.06394050469078338
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;LeastCore;label flip;0.3;3;1;0.039070338550759254
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;LeastCore;label flip;0.3;3;2;0.10213592519518327
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;LeastCore;label flip;0.3;3;3;-0.0009779544777051563
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;LeastCore;label flip;0.3;3;4;0.15243332768526147
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;LeastCore;label flip;0.3;3;5;-0.11382514075083949
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;LeastCore;label flip;0.3;3;6;0.16746069268130764
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;LeastCore;label flip;0.3;3;7;-0.00862044290089592
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;label flip;0.3;3;0;0.07878022281526653
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;label flip;0.3;3;1;0.035621697414671694
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;label flip;0.3;3;2;0.13501047246131004
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;label flip;0.3;3;3;0.09166873815249821
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;label flip;0.3;3;4;0.16962981909278552
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;label flip;0.3;3;5;-0.02091556968085273
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;label flip;0.3;3;6;0.16982318160840248
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;label flip;0.3;3;7;0.01444951902572389
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;label flip;0.3;3;0;0.004174038036267147
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;label flip;0.3;3;1;0.1173982750995135
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;label flip;0.3;3;2;0.12734962406015038
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;label flip;0.3;3;3;0.133983856700575
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;label flip;0.3;3;4;0.14061808934099962
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;label flip;0.3;3;5;0.12403250773993812
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;label flip;0.3;3;6;0.12757076514816457
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;label flip;0.3;3;7;0.12690734188412212
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;label flip;0.3;3;0;0.004174038036267147
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;label flip;0.3;3;1;0.1173982750995135
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;label flip;0.3;3;2;0.12734962406015038
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;label flip;0.3;3;3;0.133983856700575
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;label flip;0.3;3;4;0.14061808934099962
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;label flip;0.3;3;5;0.12403250773993812
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;label flip;0.3;3;6;0.12757076514816457
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;label flip;0.3;3;7;0.12690734188412212
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;random data generation;0.3;3;0;0.09594625913666945
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;random data generation;0.3;3;1;0.0673474801208251
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;random data generation;0.3;3;2;0.08591026852658053
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;random data generation;0.3;3;3;-0.006516780973416056
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;random data generation;0.3;3;4;0.1644591826216572
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;random data generation;0.3;3;5;0.04480857840990528
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;random data generation;0.3;3;6;0.07164993759523106
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;random data generation;0.3;3;7;0.12471311737600319
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;random data generation;0.3;3;0;0.10768230285606482
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;random data generation;0.3;3;1;0.09381132777142645
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;random data generation;0.3;3;2;0.09695285531261241
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;random data generation;0.3;3;3;0.05673434565754822
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;random data generation;0.3;3;4;0.14217475472018526
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;random data generation;0.3;3;5;0.08622086232398425
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;random data generation;0.3;3;6;0.07270360371988582
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;random data generation;0.3;3;7;0.11921202025111469
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;random data generation;0.3;3;0;0.11296620736461652
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;random data generation;0.3;3;1;0.11113136669981213
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;random data generation;0.3;3;2;0.10077181684738869
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;random data generation;0.3;3;3;0.10517859115804086
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;random data generation;0.3;3;4;0.12040895244408667
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;random data generation;0.3;3;5;0.11745505626844704
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;random data generation;0.3;3;6;0.06961977366352584
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;random data generation;0.3;3;7;0.10999889514970732
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;random data generation;0.3;3;0;0.1129662073646165
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;random data generation;0.3;3;1;0.11113136669981212
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;random data generation;0.3;3;2;0.10077181684738866
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;random data generation;0.3;3;3;0.1051785911580409
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;random data generation;0.3;3;4;0.12040895244408674
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;random data generation;0.3;3;5;0.11745505626844704
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;random data generation;0.3;3;6;0.0696197736635258
2024-03-30 01:58:39;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;random data generation;0.3;3;7;0.10999889514970732
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;3;0;0.08163576369057612
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;3;1;0.01679516265323679
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;3;2;0.07375221498280476
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;3;3;0.051447876924727215
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;3;4;0.1766809390522372
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;3;5;-0.07172022574012424
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;3;6;0.09662382209815479
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;3;7;-0.023598302987758436
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;3;0;0.0937345771073563
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;3;1;0.06741906266739461
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;3;2;0.09573715462096848
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;3;3;0.0865715603839844
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;3;4;0.15041401589075315
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;3;5;0.023900365364879404
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;3;6;0.10778420870103883
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;3;7;0.048507136153431
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;3;0;0.09482608833006881
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;3;1;0.11166019039194618
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;3;2;0.11424385543691154
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;3;3;0.11709078368189377
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;3;4;0.1228351867062615
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;3;5;0.11182130747035657
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;3;6;0.11550067395379196
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;3;7;0.11405641203849966
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;3;0;0.09482608833006881
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;3;1;0.11166019039194618
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;3;2;0.11424385543691154
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;3;3;0.11709078368189378
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;3;4;0.12283518670626152
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;3;5;0.11182130747035657
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;3;6;0.11550067395379195
2024-03-30 01:58:39;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;3;7;0.11405641203849964
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;Individual;random data generation;0.3;3;0;0.6453900709219859
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;Individual;random data generation;0.3;3;1;0.5496688741721855
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;Individual;random data generation;0.3;3;2;0.6553672316384181
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;Individual;random data generation;0.3;3;3;0.3148558758314856
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;Individual;random data generation;0.3;3;4;0.6944770857814336
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;Individual;random data generation;0.3;3;5;0.5477707006369427
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;Individual;random data generation;0.3;3;6;0.5403612237375599
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;Individual;random data generation;0.3;3;7;0.6813186813186812
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;random data generation;0.3;3;0;0.7686292915163563
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;random data generation;0.3;3;1;0.7184730612054462
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;random data generation;0.3;3;2;0.7561545351437868
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;random data generation;0.3;3;3;0.5972174936445035
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;random data generation;0.3;3;4;0.7872200756700336
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;random data generation;0.3;3;5;0.7235307403893934
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;random data generation;0.3;3;6;0.5824359566444499
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;random data generation;0.3;3;7;0.7718411156949362
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;random data generation;0.3;3;0;0.8342724560822009
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;random data generation;0.3;3;1;0.8200198873052701
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;random data generation;0.3;3;2;0.7984753065959562
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;random data generation;0.3;3;3;0.7951607557176001
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;random data generation;0.3;3;4;0.8276433543254887
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;random data generation;0.3;3;5;0.8352668213457076
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;random data generation;0.3;3;6;0.5866755054690089
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;random data generation;0.3;3;7;0.8084189592310241
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;Individual;random data generation;0.3;3;0;0.8342724560822009
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;Individual;random data generation;0.3;3;1;0.8200198873052701
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;Individual;random data generation;0.3;3;2;0.7984753065959562
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;Individual;random data generation;0.3;3;3;0.7951607557176003
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;Individual;random data generation;0.3;3;4;0.8276433543254889
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;Individual;random data generation;0.3;3;5;0.8352668213457076
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;Individual;random data generation;0.3;3;6;0.5866755054690089
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;accuracy;Individual;random data generation;0.3;3;7;0.8084189592310242
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;LeastCore;random data generation;0.3;3;0;0.11949953855097706
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;LeastCore;random data generation;0.3;3;1;0.0450425029705146
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;LeastCore;random data generation;0.3;3;2;0.12947669926740935
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;LeastCore;random data generation;0.3;3;3;-0.0060662599660276095
2024-03-30 01:58:40;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;f1;LeastCore;random data generation;0.3;3;4;0.16858655341042483
