time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.1;1;2;0.6927814107040823
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.1;1;3;0.5761999999999999
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.1;1;4;0.6927814107040823
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.1;1;5;0.6521834862385321
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.1;1;6;0.6927814107040823
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.1;1;7;0.6927814107040823
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.1;1;0;0.34639070535204114
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.1;1;1;0.43693347763075857
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.1;1;2;0.34639070535204114
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.1;1;3;0.5880055712936733
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.1;1;4;0.34639070535204114
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.1;1;5;0.5273720915548916
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.1;1;6;0.5202440462183715
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;label flip;0.1;1;7;0.34639070535204114
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.1;1;0;0.529966002914036
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.1;1;1;0.5136474016512871
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.1;1;2;0.529966002914036
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.1;1;3;0.5883438562408937
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.1;1;4;0.529966002914036
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.1;1;5;0.5396794560466246
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.1;1;6;0.529966002914036
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;label flip;0.1;1;7;0.529966002914036
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.1;1;0;0.529966002914036
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.1;1;1;0.5136474016512871
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.1;1;2;0.529966002914036
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.1;1;3;0.5883438562408937
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.1;1;4;0.529966002914036
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.1;1;5;0.5396794560466246
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.1;1;6;0.529966002914036
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;label flip;0.1;1;7;0.529966002914036
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.1;1;0;0.11853001141341549
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.1;1;1;-0.0034953664474969004
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.1;1;2;0.22810124655840516
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.1;1;3;0.018609143308095738
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.1;1;4;0.10607586869749278
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.1;1;5;0.10607586869749291
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.1;1;6;-0.0
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.1;1;7;0.11853001141341535
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;0;0.011291500978566321
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;1;0.08184572062995432
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;2;-0.01184283656162774
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;3;0.23165359750716705
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;4;0.00314578491286463
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;5;0.16414155392096613
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;6;0.0029773923111948986
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;7;0.10759958062082581
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;0;0.06211753278290433
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;1;0.11277319086935411
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;2;0.0645458960660515
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;3;0.1291403593977659
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;4;0.06707139388052454
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;5;0.09698882952889748
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;6;-0.0025254978144730322
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;7;0.06454589606605149
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;0;0.06211753278290433
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;1;0.11277319086935411
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;2;0.0645458960660515
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;3;0.1291403593977659
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;4;0.06707139388052454
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;5;0.09698882952889748
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;6;-0.0025254978144730322
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;7;0.06454589606605149
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.1;1;0;0.0014974030372951752
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.1;1;1;-0.00055825471468407
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.1;1;2;0.09051657740420693
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.1;1;3;-0.00055825471468407
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.1;1;4;0.00127319895892275
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.1;1;5;-0.00040692976725920094
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.1;1;6;2.5310993941984883e-05
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.1;1;7;0.0012827129598187437
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.1;1;0;-0.0013906065163379333
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.1;1;1;0.02512921100711929
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.1;1;2;0.014249298128802046
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.1;1;3;0.24474118761058034
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.1;1;4;-0.0013664532175778898
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.1;1;5;0.001184069983560354
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.1;1;6;-0.0009289578748685745
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.1;1;7;-0.0019146226015509527
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.1;1;0;0.00048567265662946557
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.1;1;1;0.003205439533754295
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.1;1;2;0.016318601262748977
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.1;1;3;0.06469159786304035
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.1;1;4;-0.0014570179698882857
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.1;1;5;-0.0017484215638658984
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.1;1;6;-0.0019426906265176402
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.1;1;7;-0.00048567265662935455
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.1;1;0;0.00048567265662946557
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.1;1;1;0.003205439533754295
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.1;1;2;0.016318601262748977
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.1;1;3;0.06469159786304035
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.1;1;4;-0.0014570179698882857
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.1;1;5;-0.0017484215638658984
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.1;1;6;-0.0019426906265176402
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.1;1;7;-0.00048567265662935455
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.1;1;0;0.09540830847620135
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.1;1;1;-0.003281724751674101
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.1;1;2;0.1418381896655246
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.1;1;3;0.036123832868175595
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.1;1;4;0.09676948359933216
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.1;1;5;0.07846930446206854
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.1;1;6;0.0860843401183527
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.1;1;7;0.09278154156290233
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.1;1;0;0.042060268575153756
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.1;1;1;0.09519893036130375
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.1;1;2;-0.02020425608870887
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.1;1;3;0.23193760753974219
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.1;1;4;0.043306223054389414
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.1;1;5;0.07505141129446083
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.1;1;6;0.06466833298997449
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.1;1;7;0.04364661781379586
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.1;1;0;0.06633074307916463
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.1;1;1;0.06667071393880526
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.1;1;2;0.0626517727051967
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.1;1;3;0.11999757163671687
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.1;1;4;0.06670106847984458
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.1;1;5;0.06780597377367654
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.1;1;6;0.0656022340942205
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.1;1;7;0.06661607576493445
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.1;1;0;0.06633074307916463
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.1;1;1;0.06667071393880526
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.1;1;2;0.0626517727051967
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.1;1;3;0.11999757163671687
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.1;1;4;0.06670106847984458
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.1;1;5;0.06780597377367654
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.1;1;6;0.0656022340942205
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.1;1;7;0.06661607576493445
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;0;0.11559282852214581
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;1;0.0003530015237218631
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;2;0.22516406366713548
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;3;0.01567196041682606
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;4;0.10992423666871154
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;5;0.10992423666871154
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;6;-0.0
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;7;0.11559282852214581
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;0;0.004049483612247523
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;1;0.0779218810505653
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;2;-0.01380475635132225
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;3;0.22969167771747254
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;4;0.0011838651231701192
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;5;0.179550849088773
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;6;0.004939312100889409
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;7;0.10759958062082581
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;0;0.059264205925206426
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;1;0.11279747450218558
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;2;0.0660636231180185
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;3;0.12890966488586686
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;4;0.06985186983972802
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;5;0.09850655658086449
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;6;-0.0037882467217095206
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;7;0.06305245264691595
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;0;0.059264205925206426
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;1;0.11279747450218558
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;2;0.0660636231180185
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;3;0.12890966488586686
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;4;0.06985186983972802
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;5;0.09850655658086449
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;6;-0.0037882467217095206
2024-03-30 02:04:34;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;7;0.06305245264691595
