time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;2;5;0.10931691883426954
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;2;6;0.0941823962847587
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;2;7;0.12464514960151862
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;2;0;0.12045987082148042
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;2;1;0.06434242053761828
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;2;2;0.0824267913865582
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;2;3;0.15877093082888116
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;2;4;0.30204278570894755
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;2;5;0.05661944241224651
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;2;6;0.10440719880528247
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;2;7;0.07840656175759607
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;2;0;0.10921378968253959
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;2;1;0.07697172619047618
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;2;2;0.07803819444444442
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;2;3;0.1539062500000004
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;2;4;0.27464037698412724
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;2;5;0.0765749007936508
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;2;6;0.09874751984126981
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;2;7;0.10065724206349204
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;2;0;0.10921378968253959
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;2;1;0.07697172619047618
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;2;2;0.07803819444444442
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;2;3;0.15390625000000047
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;2;4;0.27464037698412724
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;2;5;0.0765749007936508
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;2;6;0.09874751984126981
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;2;7;0.10065724206349203
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;2;0;0.5777777777777777
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;2;1;0.7450980392156863
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;2;2;0.5
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;2;3;0.8030303030303029
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;2;4;0.8727272727272727
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;2;5;0.7567567567567568
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;2;6;0.6804123711340206
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;2;7;0.7724137931034484
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;2;0;0.6026143790849673
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;2;1;0.49098621420996824
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;2;2;0.5555555555555556
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;2;3;0.6953125
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;2;4;0.8518518518518519
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;2;5;0.5285998672859986
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;2;6;0.6770482908301683
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;2;7;0.5351430667644901
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;2;0;0.6041666666666666
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;2;1;0.59375
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;2;2;0.5625
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;2;3;0.7291666666666665
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;2;4;0.8541666666666666
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;2;5;0.625
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;2;6;0.6770833333333334
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;2;7;0.65625
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;2;0;0.6041666666666666
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;2;1;0.59375
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;2;2;0.5625
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;2;3;0.7291666666666666
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;2;4;0.8541666666666666
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;2;5;0.625
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;2;6;0.6770833333333334
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;2;7;0.65625
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;0;0.016196056456672686
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;1;0.10377868701980611
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;2;0.06380870939285421
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;3;0.165411563819427
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;4;0.22680824602574576
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;5;0.10312668957143009
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;6;0.09148583104676973
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;7;0.11852237926009229
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;0;0.07596719877679438
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;1;0.08284605384758771
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;2;0.08979456272385658
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;3;0.1713410551192699
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;4;0.284763793351265
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;5;0.04297329809680976
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;6;0.10889335231214839
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;7;0.06874689761026084
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;0;0.06770833333333334
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;1;0.08984375
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;2;0.083984375
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;3;0.16536458333333331
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;4;0.26106770833333337
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;5;0.06575520833333337
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;6;0.09895833333333334
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;7;0.091796875
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;0;0.06770833333333334
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;1;0.08984375
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;2;0.08398437499999999
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;3;0.16536458333333331
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;4;0.2610677083333333
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;5;0.06575520833333337
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;6;0.09895833333333334
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;7;0.091796875
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;label flip;0.3;2;0;0.05412724711543804
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;label flip;0.3;2;1;0.04534904970806852
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;label flip;0.3;2;2;0.007524599652710795
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;label flip;0.3;2;3;0.21205057085108325
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;label flip;0.3;2;4;0.28174754054805307
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;label flip;0.3;2;5;0.16577702457753718
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;label flip;0.3;2;6;0.07654250524142481
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;label flip;0.3;2;7;0.1307945057839448
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;label flip;0.3;2;0;0.06907547439680639
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;label flip;0.3;2;1;0.04745097951035693
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;label flip;0.3;2;2;0.05798412778542528
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;label flip;0.3;2;3;0.16942767201344167
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;label flip;0.3;2;4;0.39460149876004
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;label flip;0.3;2;5;0.011959692446298242
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;label flip;0.3;2;6;0.12049091020539271
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;label flip;0.3;2;7;0.09648564714084984
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;2;0;0.0708333333333333
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;2;1;0.04999999999999995
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;2;2;0.050000000000000044
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;2;3;0.19374999999999987
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;2;4;0.31875
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;2;5;0.08958333333333335
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;2;6;0.11250000000000004
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;2;7;0.08333333333333348
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;2;0;0.07083333333333341
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;2;1;0.05
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;2;2;0.050000000000000044
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;2;3;0.1937500000000001
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;2;4;0.3187500000000001
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;2;5;0.08958333333333346
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;2;6;0.1125
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;2;7;0.08333333333333337
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;2;0;0.008245877061469287
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;2;1;0.0
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;2;2;0.01635079895949454
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;2;3;0.04743083003952564
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;2;4;0.10852173913043484
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;2;5;0.0023932987634622815
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;2;6;0.007369196757553431
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;2;7;0.017391304347825987
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;0;0.011129090273728437
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;1;0.0
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;2;0.022374533678881425
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;3;0.0522234923083279
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;4;0.16358438187380442
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;5;-0.0011504011580905082
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;6;0.011129090273728437
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;7;0.021682665160925985
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;0;0.01041666666666663
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;1;0.0
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;2;0.02083333333333326
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;3;0.05208333333333326
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;4;0.14583333333333326
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;5;0.0
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;6;0.01041666666666663
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;7;0.02083333333333326
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;2;0;0.01041666666666663
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;2;1;0.0
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;2;2;0.02083333333333326
2024-03-30 01:57:36;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;2;3;0.05208333333333326
