time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.7;1;7;0.06334369409082008
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.7;1;0;0.07231665857212238
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.7;1;1;0.0364740165128703
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.7;1;2;0.0927149101505585
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.7;1;3;0.08834385624089364
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.7;1;4;0.020592520641087964
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.7;1;5;0.08217581350169989
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.7;1;6;0.07455075279261775
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.7;1;7;0.11359883438562407
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.7;1;0;0.07231665857212238
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.7;1;1;0.0364740165128703
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.7;1;2;0.0927149101505585
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.7;1;3;0.08834385624089364
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.7;1;4;0.020592520641087964
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.7;1;5;0.08217581350169989
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.7;1;6;0.07455075279261775
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.7;1;7;0.11359883438562407
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;0;0.09259694558445701
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;1;-0.13314096907845724
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;2;0.2298871387550011
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;3;0.07223871658025842
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;4;0.1093991860084289
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;5;0.15158087502002512
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;6;-0.054924291225036614
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;7;0.12694540957358155
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;0;0.07942478102163761
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;1;0.0960604653718125
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;2;-0.018184654694350624
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;3;0.06617198701757959
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;4;0.031740081495040484
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;5;0.1293324698102007
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;6;0.0601366012140055
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;7;0.05392917573087398
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;0;0.07524283632831472
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;1;0.06355026711996112
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;2;0.06783632831471588
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;3;0.06563865954346769
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;4;0.06677391937833897
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;5;0.09779018941233611
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;6;0.06359883438562408
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;7;0.07211631860126272
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;0;0.07524283632831472
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;1;0.06355026711996112
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;2;0.06783632831471588
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;3;0.06563865954346769
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;4;0.06677391937833897
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;5;0.09779018941233611
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;6;0.06359883438562408
2024-03-30 02:08:01;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;7;0.07211631860126272
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.7;1;0;0.058682025100528445
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.7;1;1;-0.011274705543953378
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.7;1;2;0.20433336949665126
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.7;1;3;0.03944669954026492
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.7;1;4;0.15649570918702604
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.7;1;5;0.12652906395521357
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.7;1;6;-0.04783766030962522
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.7;1;7;0.157249600611719
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.7;1;0;0.07760395981577273
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.7;1;1;0.06871469360807236
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.7;1;2;-0.050691701309956635
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.7;1;3;0.11213456397706945
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.7;1;4;-0.015058503807418466
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.7;1;5;0.1607352876069139
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.7;1;6;0.1172487783760987
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.7;1;7;0.06053199635627482
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.7;1;0;0.057665533430467875
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.7;1;1;0.0345151367977983
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.7;1;2;0.07806378500890401
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.7;1;3;0.07369273109923913
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.7;1;4;0.07806378500890399
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.7;1;5;0.13663590739841347
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.7;1;6;0.023182774809778206
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.7;1;7;0.09894770924396956
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.7;1;0;0.057665533430467875
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.7;1;1;0.0345151367977983
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.7;1;2;0.07806378500890401
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.7;1;3;0.07369273109923913
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.7;1;4;0.07806378500890399
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.7;1;5;0.13663590739841347
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.7;1;6;0.023182774809778206
2024-03-30 02:08:02;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.7;1;7;0.09894770924396956
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.7;1;0;0.09913467635397477
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.7;1;1;-0.011274705543953378
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.7;1;2;0.19591807819438456
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.7;1;3;0.031031408237998215
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.7;1;4;0.14808041788475934
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.7;1;5;0.11811377265294687
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.7;1;6;-0.04783766030962522
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.7;1;7;0.1488343093094523
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.7;1;0;0.12996861333572512
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.7;1;1;0.06871469360807236
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.7;1;2;-0.06166802369472844
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.7;1;3;0.10115824159229764
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.7;1;4;-0.015058503807418466
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.7;1;5;0.1497589652221421
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.7;1;6;0.11724877837609876
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.7;1;7;0.049555673971502956
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.7;1;0;0.10323781771086293
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.7;1;1;0.04069936862554635
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.7;1;2;0.06953213534078029
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.7;1;3;0.06516108143111543
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.7;1;4;0.06953213534078029
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.7;1;5;0.12810425773028977
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.7;1;6;0.016998542982030185
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.7;1;7;0.09041605957584586
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.7;1;0;0.10323781771086293
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.7;1;1;0.04069936862554635
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.7;1;2;0.06953213534078029
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.7;1;3;0.06516108143111543
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.7;1;4;0.06953213534078029
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.7;1;5;0.12810425773028977
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.7;1;6;0.016998542982030185
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.7;1;7;0.09041605957584586
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;0;0.07848336409077007
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;1;-0.13824514620820735
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;2;0.23724299120551814
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.07229732308486533
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.10981812118040066
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.15199207815028132
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;6;-0.05465502209284953
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.12648648284473962
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;0;0.061749866977474074
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;1;0.09575130467117497
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;2;-0.01804526699817679
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.06616507250123027
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.031012905305059565
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.130559384019667
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;6;0.06172601876573276
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.052932407828806455
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;0;0.06342884895580378
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;1;0.06307066537153957
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;2;0.06816415735794075
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.06551117047110247
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.06628824672170955
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.09805123846527442
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;6;0.06413914521612435
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.07175206410879068
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;0;0.06342884895580378
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;1;0.06307066537153957
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;2;0.06816415735794075
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.06551117047110247
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.06628824672170955
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.09805123846527442
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;6;0.06413914521612435
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.07175206410879068
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;0;-0.0027093618135843878
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;1;-0.011362363331331449
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;2;0.17244476549239807
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;3;-0.00010714735207362214
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;4;0.0053039971066605185
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;5;-0.005275247195838717
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;6;-0.008971685233206572
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;7;0.007403213126829455
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.7;1;0;0.01133116524997091
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.7;1;1;0.1548053704342618
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.7;1;2;-0.018694184032992833
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.7;1;3;0.002186050624741309
2024-03-30 02:08:03;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.7;1;4;-0.01229200225461824
