time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;client number;contribution
2024-03-27 18:47:31;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;accuracy;MC-StructuredSampling-Shapley;5;0.12159995577178243
2024-03-27 18:47:31;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;accuracy;MC-StructuredSampling-Shapley;6;0.10829002653693057
2024-03-27 18:47:31;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;accuracy;MC-StructuredSampling-Shapley;7;0.11245024325519681
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;Individual;0;0.6645244215938304
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;Individual;1;0.6669802445907809
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;Individual;2;0.6431407146007939
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;Individual;3;0.6769779892920881
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;Individual;4;0.5864909390444811
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;Individual;5;0.6115444617784711
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;Individual;6;0.03731343283582089
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;Individual;7;0.5984615384615385
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;0;0.7739772621591304
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;1;0.7429067036669359
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;2;0.7145950656407472
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;3;0.7761182158727842
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;4;0.7411707807255601
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;5;0.7533732409902456
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;6;0.4446605405096887
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;7;0.7440976893828606
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;0;0.8269804441498178
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;1;0.7653297978123964
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;2;0.7325157441166722
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;3;0.8200198873052701
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;4;0.8336095459065297
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;5;0.834935366257872
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;6;0.743453762015247
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;7;0.8269804441498178
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;Individual;0;0.8269804441498178
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;Individual;1;0.7653297978123964
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;Individual;2;0.7325157441166722
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;Individual;3;0.8200198873052701
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;Individual;4;0.8336095459065297
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;Individual;5;0.834935366257872
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;Individual;6;0.7434537620152469
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;Individual;7;0.8269804441498178
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;LeastCore;0;0.14086348239591984
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;LeastCore;1;0.14670389662912342
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;LeastCore;2;0.11947977540288335
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;LeastCore;3;0.1533170500941775
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;LeastCore;4;0.06282999984657056
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;LeastCore;5;0.08788352258056054
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;LeastCore;6;-0.1565808673189919
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;LeastCore;7;0.07480059926362792
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;LeastCore;0;0.14297470496511244
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;LeastCore;1;0.14291917862080838
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;LeastCore;2;0.08359250844672916
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;LeastCore;3;0.1451156586787662
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;LeastCore;4;0.1101682235315421
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;LeastCore;5;0.12237068379622762
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;LeastCore;6;-0.09820236360476575
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;LeastCore;7;0.1130951321888426
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;LeastCore;0;0.13353496851176672
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;LeastCore;1;0.07188432217434537
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;LeastCore;2;0.03907026847862116
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;LeastCore;3;0.12657441166721906
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;LeastCore;4;0.14016407026847866
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;LeastCore;5;0.14148989061982098
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;LeastCore;6;0.05000828637719601
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;LeastCore;7;0.13353496851176672
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;LeastCore;0;0.13353496851176672
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;LeastCore;1;0.07188432217434537
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;LeastCore;2;0.03907026847862116
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;LeastCore;3;0.12657441166721906
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;LeastCore;4;0.14016407026847866
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;LeastCore;5;0.14148989061982098
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;LeastCore;6;0.0500082863771959
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;LeastCore;7;0.13353496851176672
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;0;0.1029942356904646
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;1;0.14474048430266978
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;2;0.14182269138881054
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;3;0.11781374531183172
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;4;0.10680692539858416
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;5;0.11491599959421454
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;6;-0.08938523772194237
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;7;0.08671124176577699
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;0;0.10716581391062562
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;1;0.12347380603827551
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;2;0.11976535521652931
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;3;0.11414628577117623
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;4;0.11306209136453167
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;5;0.11580014084481499
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;6;0.007332860403217286
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;7;0.10080856118798748
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;0;0.10623135565130928
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;1;0.1007830626450116
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;2;0.09649486244613856
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;3;0.1064177991382168
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;4;0.11468346039111701
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;5;0.11271544580709314
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;6;0.08186940669539282
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;7;0.10786791514749752
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;0;0.10623135565130926
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;1;0.10078306264501159
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;2;0.09649486244613854
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;3;0.10641779913821678
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;4;0.11468346039111699
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;5;0.11271544580709314
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;6;0.08186940669539278
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;7;0.10786791514749752
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0;0.10167770115378981
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;1;0.13047093468495424
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;2;0.12659871673151096
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;3;0.11011773454884301
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;4;0.0801334100371721
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;5;0.09990092145655616
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;6;-0.10024540982696806
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;7;0.08064345010801321
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0;0.10768473404020866
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;1;0.11542500551027766
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;2;0.11076139380582888
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;3;0.11119772757727855
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;4;0.10155743360233285
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;5;0.111407473709328
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;6;0.00583804099142636
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;7;0.09816191738658199
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0;0.1082469182568619
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;1;0.09788973594077996
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;2;0.09247044525466797
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;3;0.10753428981801536
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;4;0.11587827706488629
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;5;0.11747794245308342
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;6;0.08862635541455562
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;7;0.10813722240636404
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0;0.10824691825686186
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;1;0.09788973594077996
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;2;0.09247044525466795
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;3;0.10753428981801534
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;4;0.11587827706488626
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;5;0.1174779424530834
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;6;0.08862635541455557
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;7;0.10813722240636406
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1;Random;0;0.6409675711762179
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1;Random;1;0.9774623134899808
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1;Random;2;0.7450257019724204
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1;Random;3;0.7684468276046253
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1;Random;4;0.8789033644794176
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1;Random;5;0.3773452437109782
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1;Random;6;0.29416495130050935
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1;Random;7;0.16188208463663145
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_macro;Random;0;0.7530463792113212
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_macro;Random;1;0.9178183437698306
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_macro;Random;2;0.33348763780604107
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_macro;Random;3;0.949772128255226
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_macro;Random;4;0.011182069815575124
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_macro;Random;5;0.4433355523807897
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_macro;Random;6;0.518561549242173
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_macro;Random;7;0.0579943633508756
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_micro;Random;0;0.7191211926889273
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_micro;Random;1;0.7541667005316604
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_micro;Random;2;0.15754362938543598
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_micro;Random;3;0.7405032559280281
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_micro;Random;4;0.19462351292366198
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_micro;Random;5;0.09051670386704935
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_micro;Random;6;0.7148549623231729
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;f1_micro;Random;7;0.08592709963411171
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;accuracy;Random;0;0.5510108793869569
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;accuracy;Random;1;0.9041751332647481
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;accuracy;Random;2;0.8714514057410337
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;accuracy;Random;3;0.22223267544997027
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;accuracy;Random;4;0.5465690543410116
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;accuracy;Random;5;0.11239843769247937
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;accuracy;Random;6;0.6035250021836235
2024-03-27 18:47:32;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;accuracy;Random;7;0.3063472297019162
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-LeastCore;0;0.18518848659774467
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-LeastCore;1;0.11557898165782748
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-LeastCore;2;0.11613387130147818
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-LeastCore;3;0.08669486429361611
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-LeastCore;4;0.056191422932520385
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-LeastCore;5;0.0803832120751396
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-LeastCore;6;-0.12999898342990746
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1;MC-LeastCore;7;0.11912560346545276
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-LeastCore;0;0.1859123077474879
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-LeastCore;1;0.072020094585447
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-LeastCore;2;0.06857902126515436
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-LeastCore;3;0.1039573752521602
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-LeastCore;4;0.10842626982795822
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-LeastCore;5;0.12651534947407816
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-LeastCore;6;-0.059409426500240836
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_macro;MC-LeastCore;7;0.15603273497121806
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-LeastCore;0;0.17401392111368907
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-LeastCore;1;0.0785548558170367
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-LeastCore;2;0.06662247265495524
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-LeastCore;3;0.06794829300629757
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-LeastCore;4;0.11567782565462392
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-LeastCore;5;0.11667219091813064
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-LeastCore;6;0.04275770633079223
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;f1_micro;MC-LeastCore;7;0.17401392111368907
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;MC-LeastCore;0;0.17401392111368907
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;MC-LeastCore;1;0.0785548558170367
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;MC-LeastCore;2;0.0666224726549552
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;MC-LeastCore;3;0.06794829300629757
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;MC-LeastCore;4;0.11567782565462381
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;MC-LeastCore;5;0.1166721909181306
2024-03-27 18:47:32;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;accuracy;MC-LeastCore;6;0.04275770633079223
