time;distribution;dataset;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;alpha;attack_method;attack_arg;num_attack_clients;x;y;remove topic;num_removed_client
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.8465362943321181;worst;3.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.8498508452104738;worst;4.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.8352668213457076;worst;5.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.0;0.8528339410009944;best;5.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.125;0.8322837255551873;best;4.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.25;0.8382499171362281;best;3.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.375;0.5147497514086842;best;7.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.5;0.24759695061319192;best;2.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.625;0.24759695061319192;best;6.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.75;0.24428239973483593;best;0.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.875;0.24627113026184952;best;1.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.0;0.8528339410009944;worst;1.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.125;0.8491879350348028;worst;0.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.25;0.8495193901226383;worst;6.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.375;0.8495193901226383;worst;2.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.5;0.8491879350348028;worst;7.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.625;0.846536294332118;worst;3.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.75;0.8498508452104739;worst;4.0
2024-03-30 06:32:47;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.875;0.8352668213457076;worst;5.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.0;0.41384863123993565;best;6.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.125;0.4081524616199047;best;4.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.25;0.4079260237780713;best;7.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.375;0.4074953813671153;best;5.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.5;0.4058124174372523;best;2.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.625;0.40539112050739956;best;3.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.75;0.40539112050739956;best;0.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.875;0.4074953813671153;best;1.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.0;0.41384863123993565;worst;1.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.125;0.6923076923076923;worst;0.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.25;0.702914798206278;worst;3.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.375;0.6909090909090909;worst;2.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.5;0.6595842956120093;worst;5.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.625;0.6822942643391521;worst;7.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.75;0.709483793517407;worst;4.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.875;0.6657156443176415;worst;6.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.23378740054197822;best;4.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.2102064598940115;best;6.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.20574158014159233;best;2.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.20574158014159233;best;7.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.20374769068355764;best;3.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.20374769068355764;best;5.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.20269556025369978;best;0.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.20374769068355764;best;1.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.23378740054197822;worst;1.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.7712400955377791;worst;0.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.7891044579266684;worst;5.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.7960579169912095;worst;3.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.7969438581999506;worst;7.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.7912131810896961;worst;2.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.7993389663557731;worst;6.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.7480760857218582;worst;4.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.27610208816705334;best;4.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.26019224395094465;best;2.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.25754060324825984;best;6.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.2572091481604243;best;3.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.2568776930725887;best;7.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.25588332780908185;best;5.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.25422605236990387;best;0.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.25588332780908185;best;1.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.27610208816705334;worst;1.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.8210142525687769;worst;0.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.8289691746768313;worst;5.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.8389128273118992;worst;7.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.8445475638051044;worst;3.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.8455419290686113;worst;6.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.8279748094133245;worst;2.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.8362611866092146;worst;4.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.0;0.27610208816705334;best;4.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.125;0.26019224395094465;best;2.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.25;0.25754060324825984;best;6.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.375;0.2572091481604243;best;3.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.5;0.2568776930725887;best;7.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.625;0.25588332780908185;best;5.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.75;0.25422605236990387;best;0.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.875;0.25588332780908185;best;1.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.0;0.27610208816705334;worst;1.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.125;0.8210142525687769;worst;0.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.25;0.8289691746768313;worst;5.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.375;0.8389128273118992;worst;7.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.5;0.8445475638051044;worst;3.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.625;0.8455419290686113;worst;6.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.75;0.8279748094133245;worst;2.0
2024-03-30 07:05:41;label skew;adult;6700;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.875;0.8362611866092144;worst;4.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.0;0.443579766536965;best;5.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.125;0.3046153846153846;best;3.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.25;0.2962962962962962;best;4.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.375;0.02616822429906542;best;7.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.5;0.033771106941838644;best;0.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.625;0.0;best;1.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.75;0.0;best;2.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.875;0.0;best;6.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.0;0.443579766536965;worst;6.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.125;0.48905109489051096;worst;2.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.25;0.49822064056939513;worst;1.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.375;0.48233861144945184;worst;0.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.5;0.4682440846824409;worst;7.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.625;0.4879807692307693;worst;4.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.75;0.5828220858895706;worst;3.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.875;0.5880527540729248;worst;5.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.6958621665998013;best;5.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.6253836989791244;best;4.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.5237887055778996;best;7.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.4903155239318218;best;3.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.4866305893068963;best;6.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.10359125326722535;best;2.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.10331782992442658;best;1.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.10386131489079088;best;0.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.6958621665998013;worst;0.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.6911107536107536;worst;1.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.6839150812356056;worst;2.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.6867805305305305;worst;6.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.7082149922259432;worst;3.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.7072520009701673;worst;7.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.7156852045174148;worst;4.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.7597904002472942;worst;5.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.9066784608580275;best;5.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.9000442282176028;best;4.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.8889871738168952;best;7.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.8863334807607254;best;6.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.11499336576735958;best;2.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.11499336576735958;best;3.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.11499336576735958;best;1.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.11499336576735958;best;0.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.9066784608580275;worst;0.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.9060150375939849;worst;1.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.9057938965059709;worst;3.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.9057938965059709;worst;2.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.9062361786819991;worst;6.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.9060150375939849;worst;7.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.9071207430340558;worst;4.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.9022556390977443;worst;5.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.0;0.9066784608580274;best;5.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.125;0.9000442282176029;best;4.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.25;0.8889871738168952;best;7.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.375;0.8863334807607254;best;6.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.5;0.11499336576735958;best;2.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.625;0.11499336576735958;best;3.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.75;0.11499336576735958;best;1.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.875;0.11499336576735958;best;0.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.0;0.9066784608580274;worst;0.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.125;0.9060150375939849;worst;1.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.25;0.9057938965059709;worst;3.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.375;0.9057938965059709;worst;2.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.5;0.9062361786819991;worst;6.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.625;0.9060150375939849;worst;7.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.75;0.9071207430340558;worst;4.0
2024-03-30 07:09:24;label skew;bank;6699;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.875;0.9022556390977443;worst;5.0
2024-03-30 07:38:37;label skew;adult;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.0;0.5848903330625508;best;5.0
2024-03-30 07:38:37;label skew;adult;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.125;0.5680868838763575;best;2.0
2024-03-30 07:38:37;label skew;adult;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.25;0.4981818181818182;best;4.0
2024-03-30 07:38:37;label skew;adult;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.375;0.14571092831962396;best;3.0
2024-03-30 07:38:37;label skew;adult;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.5;0.0446096654275093;best;7.0
2024-03-30 07:38:37;label skew;adult;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.625;0.0446096654275093;best;0.0
2024-03-30 07:38:37;label skew;adult;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.75;0.025031289111389236;best;1.0
2024-03-30 07:38:37;label skew;adult;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.875;0.03731343283582089;best;6.0
2024-03-30 07:38:37;label skew;adult;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.0;0.5848903330625508;worst;6.0
2024-03-30 07:38:37;label skew;adult;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.125;0.651063829787234;worst;1.0
2024-03-30 07:38:37;label skew;adult;6701;8;AdultMLP;0.001;25;24;64;f1;ShapleyValue;0.8;label flip;0.8;2;0.25;0.6504178272980502;worst;0.0
