time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-31 05:58:07;bank;0.8;label skew;6701;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;3;0.12727564710094566
2024-03-31 05:58:07;bank;0.8;label skew;6701;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;4;0.1294928497714875
2024-03-31 05:58:07;bank;0.8;label skew;6701;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;5;0.13054484951875495
2024-03-31 05:58:07;bank;0.8;label skew;6701;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;6;0.019889008234872916
2024-03-31 05:58:07;bank;0.8;label skew;6701;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;7;0.12664328889450527
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;0;0.06482551970479825
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;1;-0.011010695649293068
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;2;0.10815742761696938
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;3;0.03202333234031787
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;4;-0.18113748372230426
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;5;0.17213166591154605
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;6;-0.09958911849636648
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;7;0.14150372830729846
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;0;0.09279245708772901
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;1;0.05327465019473658
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;2;0.11495216612600653
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;3;0.07498369999465447
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;4;-0.03141347235198713
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;5;0.1443339302022511
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;6;0.010139912600680381
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;7;0.1260869573599594
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;0;0.11627493102504145
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;1;0.11069585729028454
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;2;0.11858111665718916
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;3;0.11187474989996006
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;4;0.1082101261557255
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;5;0.11406562625050014
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;6;0.11174153872075154
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;7;0.10307175501779661
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;0;0.11627493102504144
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;1;0.11069585729028454
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;2;0.11858111665718916
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;3;0.11187474989996005
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;4;0.10821012615572549
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;5;0.11406562625050014
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;6;0.1117415387207515
2024-03-31 05:58:10;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;7;0.10307175501779663
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;0;0.07947315984177594
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;1;-0.010194517010548122
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;2;0.09995511917104628
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;3;0.0316666871294426
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;4;-0.16763232493309485
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;5;0.1560787396305444
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;6;-0.09962762492509007
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;7;0.12781322862839153
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;0;0.10013922810266858
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;1;0.053682847315008185
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;2;0.11067248719714083
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;3;0.07478436637682755
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;4;-0.024658134129976698
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;5;0.1362487561865101
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;6;0.010084325021953285
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;7;0.11921719870227206
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;0;0.11686148143467914
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;1;0.11075851393188861
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;2;0.11784977148754236
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;3;0.1118215707335566
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;4;0.10828278679893016
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;5;0.11373707377687924
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;6;0.11159042564394174
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;7;0.10295065394578881
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;0;0.11686148143467917
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;1;0.11075851393188861
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;2;0.11784977148754236
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;3;0.11182157073355659
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;4;0.10828278679893012
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;5;0.11373707377687924
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;6;0.11159042564394174
2024-03-31 05:58:11;bank;0.8;label skew;6702;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;7;0.10295065394578883
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;0;0.012438346464606537
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;1;0.06586408110693226
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;2;-0.2882663657487284
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;3;0.03754653513239497
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;4;-0.06717388395795028
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;5;0.18378991589484586
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;6;0.1215142964046757
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;label flip;0.3;1;7;0.08054557810458393
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;0;0.06738529689664224
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;1;0.05868958136397964
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;2;-0.07650059708399087
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;3;0.057602567716618536
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;4;0.03562058285075198
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;5;0.16316334007003586
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;6;0.12708302422621537
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;label flip;0.3;1;7;0.11040239038133573
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;0;0.11485515258735071
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;1;0.036349013289526326
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;2;0.12202065036540927
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;3;0.08177929066363386
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;4;0.12988800783471277
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;5;0.14015790526737015
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;6;0.12903661464585842
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;label flip;0.3;1;7;0.1349005391630337
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;0;0.11485515258735073
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;1;0.03634901328952632
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;2;0.12202065036540927
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;3;0.08177929066363387
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;4;0.12988800783471277
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;5;0.14015790526737015
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;6;0.12903661464585842
2024-03-31 05:58:15;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;label flip;0.3;1;7;0.13490053916303368
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;0;0.06376545622145384
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;1;0.06330802620857083
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;2;-0.2959566503609056
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;3;0.038398866363849815
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;4;-0.07022565939281136
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;5;0.17205552982334857
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;6;0.11262035484926995
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1;ShapleyValue;random data generation;0.3;1;7;0.07091623116937873
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;0;0.09830091923803912
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;1;0.06197424422644963
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;2;-0.08240203519986085
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;3;0.05808858644600827
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;4;0.03204957181814096
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;5;0.15518684119105133
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;6;0.12103786552522383
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_macro;ShapleyValue;random data generation;0.3;1;7;0.10350094218419077
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;0;0.1262370737768792
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;1;0.045523209283713506
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;2;0.11797798066595055
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;3;0.08187775110044018
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;4;0.1258995703544577
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;5;0.13579405446389095
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;6;0.12523088182641487
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;f1_micro;ShapleyValue;random data generation;0.3;1;7;0.13066779343316282
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;0;0.1262370737768792
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;1;0.0455232092837135
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;2;0.11797798066595057
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;3;0.0818777511004402
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;4;0.1258995703544577
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;5;0.13579405446389095
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;6;0.12523088182641487
2024-03-31 05:58:16;bank;0.8;label skew;6703;8;BankMLP;0.001;20;8;64;accuracy;ShapleyValue;random data generation;0.3;1;7;0.13066779343316282
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.3;1;0;-0.04606800917183305
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.3;1;1;0.07054049848916852
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.3;1;2;0.17983013629166456
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.3;1;3;-0.011035041501554349
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.3;1;4;0.08108579835695943
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.3;1;5;-0.017420188025133652
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.3;1;6;0.07907850211806536
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.3;1;7;0.19933965479401455
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.3;1;0;0.07803336968015413
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.3;1;1;0.12481306552891851
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.3;1;2;0.0569071106213468
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.3;1;3;0.04353849513333322
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.3;1;4;0.06483282976337434
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.3;1;5;0.06453689183146913
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.3;1;6;0.08691957015993802
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.3;1;7;0.05858817011763542
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.3;1;0;0.06347221258585996
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.3;1;1;0.09052973010476655
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.3;1;2;0.07968350331876321
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.3;1;3;0.05816381044890026
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.3;1;4;0.06731503966326696
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.3;1;5;0.06389312888827214
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.3;1;6;0.07693598371840236
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.3;1;7;0.08252237563310899
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.3;1;0;0.06347221258585996
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.3;1;1;0.09052973010476655
2024-03-31 05:58:19;dota2;0.8;label skew;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.3;1;2;0.07968350331876321
