time;distribution;dataset;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;alpha;attack_method;attack_arg;num_attack_clients;x;y;remove topic;num_removed_client
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.0;862.0;worst;0.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.125;833.0;worst;4.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.25;804.0;worst;7.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.375;766.0;worst;6.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.5;705.0;worst;5.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.625;622.0;worst;1.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.75;457.0;worst;2.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.875;247.0;worst;3.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.0;928.0;best;4.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.125;680.0;best;3.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.25;499.0;best;0.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.375;350.0;best;5.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.5;212.0;best;7.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.625;103.0;best;6.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.75;53.0;best;2.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.875;15.0;best;1.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.0;928.0;worst;1.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.125;913.0;worst;2.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.25;875.0;worst;6.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.375;825.0;worst;7.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.5;716.0;worst;5.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.625;578.0;worst;0.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.75;429.0;worst;3.0
2023-06-25 15:48:04;label skew;tictactoe;6697;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.875;248.0;worst;4.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.0;862.0;best;3.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.125;615.0;best;2.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.25;405.0;best;1.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.375;240.0;best;5.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.5;157.0;best;6.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.625;96.0;best;7.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.75;58.0;best;0.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.875;29.0;best;4.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.0;862.0;worst;0.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.125;833.0;worst;4.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.25;804.0;worst;7.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.375;766.0;worst;6.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.5;705.0;worst;5.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.625;622.0;worst;1.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.75;457.0;worst;2.0
2023-06-25 15:48:04;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.875;247.0;worst;3.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.0;924.0;best;1.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.125;587.0;best;0.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.25;447.0;best;6.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.375;335.0;best;7.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.5;237.0;best;4.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.625;162.0;best;5.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.75;94.0;best;2.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.875;30.0;best;3.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.0;924.0;worst;3.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.125;894.0;worst;2.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.25;830.0;worst;5.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.375;762.0;worst;4.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.5;687.0;worst;7.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.625;589.0;worst;6.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.75;477.0;worst;0.0
2023-06-25 15:48:04;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.875;337.0;worst;1.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.0;862.0;best;2.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.125;533.0;best;3.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.25;341.0;best;5.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.375;210.0;best;6.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.5;124.0;best;1.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.625;58.0;best;0.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.75;22.0;best;7.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.875;3.0;best;4.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.0;862.0;worst;4.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.125;859.0;worst;7.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.25;840.0;worst;0.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.375;804.0;worst;1.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.5;738.0;worst;6.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.625;652.0;worst;5.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.75;521.0;worst;3.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.875;329.0;worst;2.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.0;912.0;best;5.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.125;751.0;best;2.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.25;594.0;best;4.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.375;438.0;best;1.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.5;292.0;best;0.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.625;180.0;best;3.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.75;102.0;best;6.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.875;51.0;best;7.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.0;912.0;worst;6.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.125;861.0;worst;7.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.25;810.0;worst;3.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.375;732.0;worst;0.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.5;620.0;worst;1.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.625;474.0;worst;4.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.75;318.0;worst;2.0
2023-06-25 15:48:04;label skew;tictactoe;6701;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.875;161.0;worst;5.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.0;954.0;best;2.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.125;673.0;best;0.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.25;466.0;best;5.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.375;310.0;best;7.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.5;160.0;best;6.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.625;95.0;best;3.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.75;36.0;best;1.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.875;4.0;best;4.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.0;954.0;worst;4.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.125;950.0;worst;1.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.25;918.0;worst;3.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.375;859.0;worst;6.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.5;794.0;worst;7.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.625;644.0;worst;5.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.75;488.0;worst;0.0
2023-06-25 15:48:04;label skew;tictactoe;6698;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.875;281.0;worst;2.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.0;862.0;best;2.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.125;533.0;best;3.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.25;341.0;best;5.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.375;210.0;best;6.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.5;124.0;best;1.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.625;58.0;best;0.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.75;22.0;best;7.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.875;3.0;best;4.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.0;862.0;worst;4.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.125;859.0;worst;7.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.25;840.0;worst;0.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.375;804.0;worst;1.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.5;738.0;worst;6.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.625;652.0;worst;5.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.75;521.0;worst;3.0
2023-06-25 15:48:04;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;low quality data;0.8;1;0.875;329.0;worst;2.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.0;862.0;best;1.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.125;590.0;best;0.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.25;411.0;best;5.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.375;304.0;best;6.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.5;220.0;best;7.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.625;138.0;best;2.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.75;65.0;best;3.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.875;8.0;best;4.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.0;862.0;worst;4.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.125;854.0;worst;3.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.25;797.0;worst;2.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.375;724.0;worst;7.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.5;642.0;worst;6.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.625;558.0;worst;5.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.75;451.0;worst;0.0
2023-06-25 15:48:04;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;1;0.875;272.0;worst;1.0
2023-06-25 15:48:05;label skew;tictactoe;6702;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.0;944.0;best;6.0
2023-06-25 15:48:05;label skew;tictactoe;6702;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.125;745.0;best;0.0
2023-06-25 15:48:05;label skew;tictactoe;6702;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.25;561.0;best;4.0
2023-06-25 15:48:05;label skew;tictactoe;6702;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.375;396.0;best;5.0
2023-06-25 15:48:05;label skew;tictactoe;6702;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.5;254.0;best;7.0
2023-06-25 15:48:05;label skew;tictactoe;6702;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.625;130.0;best;2.0
2023-06-25 15:48:05;label skew;tictactoe;6702;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.75;32.0;best;1.0
2023-06-25 15:48:05;label skew;tictactoe;6702;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.875;15.0;best;3.0
2023-06-25 15:48:05;label skew;tictactoe;6702;8;TicTacToeMLP;0.005;60;16;16;data_quantity;ShapleyValue;0.8;data replication;0.8;1;0.0;944.0;worst;3.0
